2016.04.04,18:00,111.180,111.251,111.165,111.203,1002
2016.04.04,18:30,111.197,111.208,111.116,111.176,1034
2016.04.04,19:00,111.175,111.183,111.105,111.137,839
2016.04.04,19:30,111.141,111.193,111.088,111.168,917
2016.04.04,20:00,111.167,111.183,111.121,111.173,1050
2016.04.04,20:30,111.172,111.257,111.169,111.241,811
2016.04.04,21:00,111.243,111.359,111.231,111.263,865
2016.04.04,21:30,111.264,111.359,111.264,111.313,1114
2016.04.04,22:00,111.310,111.338,111.267,111.292,434
2016.04.04,22:30,111.293,111.340,111.272,111.335,457
2016.04.04,23:00,111.334,111.341,111.272,111.284,275
2016.04.04,23:30,111.283,111.332,111.283,111.308,363
2016.04.05,00:00,111.309,111.328,111.277,111.288,677
2016.04.05,00:30,111.289,111.312,111.274,111.286,254
2016.04.05,01:00,111.284,111.286,111.227,111.251,373
2016.04.05,01:30,111.250,111.264,111.161,111.217,872
2016.04.05,02:00,111.216,111.262,110.973,111.035,1906
2016.04.05,02:30,111.036,111.050,110.897,110.955,1716
2016.04.05,03:00,110.956,110.991,110.854,110.905,1798
2016.04.05,03:30,110.904,110.991,110.814,110.841,1560
2016.04.05,04:00,110.840,110.866,110.772,110.842,1602
2016.04.05,04:30,110.844,110.896,110.814,110.823,1002
2016.04.05,05:00,110.822,110.882,110.821,110.873,771
2016.04.05,05:30,110.874,110.912,110.818,110.845,1092
2016.04.05,06:00,110.846,111.050,110.846,110.960,1252
2016.04.05,06:30,110.961,110.970,110.819,110.868,1264
2016.04.05,07:00,110.869,110.881,110.779,110.794,1352
2016.04.05,07:30,110.793,110.820,110.703,110.764,1365
2016.04.05,08:00,110.765,110.832,110.586,110.616,1602
2016.04.05,08:30,110.623,110.646,110.324,110.409,2350
2016.04.05,09:00,110.405,110.832,110.293,110.616,2806
2016.04.05,09:30,110.625,110.634,110.377,110.462,1981
2016.04.05,10:00,110.460,110.519,110.427,110.427,1350
2016.04.05,10:30,110.428,110.538,110.366,110.491,1713
2016.04.05,11:00,110.489,110.496,110.420,110.429,1233
2016.04.05,11:30,110.426,110.471,110.313,110.381,1362
2016.04.05,12:00,110.380,110.430,110.356,110.364,822
2016.04.05,12:30,110.361,110.424,110.291,110.313,1045
2016.04.05,13:00,110.314,110.557,110.258,110.544,1248
2016.04.05,13:30,110.543,110.799,110.513,110.651,1314
2016.04.05,14:00,110.650,110.706,110.567,110.611,1346
2016.04.05,14:30,110.610,110.611,110.439,110.580,1420
2016.04.05,15:00,110.570,110.623,110.449,110.491,1466
2016.04.05,15:30,110.482,110.542,110.425,110.526,2038
2016.04.05,16:00,110.527,110.687,110.512,110.607,2355
2016.04.05,16:30,110.605,110.621,110.444,110.468,1789
2016.04.05,17:00,110.500,110.525,110.481,110.500,706
2016.04.05,17:30,110.501,110.515,109.944,110.050,2769
2016.04.05,18:00,110.063,110.436,110.063,110.276,2317
2016.04.05,18:30,110.275,110.327,110.233,110.234,1175
2016.04.05,19:00,110.233,110.260,110.174,110.250,1291
2016.04.05,19:30,110.251,110.301,110.194,110.248,1179
2016.04.05,20:00,110.245,110.372,110.231,110.360,1273
2016.04.05,20:30,110.361,110.537,110.360,110.494,1099
2016.04.05,21:00,110.496,110.507,110.401,110.422,864
2016.04.05,21:30,110.423,110.429,110.281,110.310,911
2016.04.05,22:00,110.319,110.348,110.234,110.275,447
2016.04.05,22:30,110.274,110.355,110.234,110.334,664
2016.04.05,23:00,110.330,110.350,110.289,110.327,292
2016.04.05,23:30,110.324,110.352,110.305,110.326,246
2016.04.06,00:00,110.324,110.337,110.285,110.331,332
2016.04.06,00:30,110.332,110.383,110.269,110.280,415
2016.04.06,01:00,110.278,110.315,110.264,110.293,426
2016.04.06,01:30,110.294,110.397,110.226,110.368,942
2016.04.06,02:00,110.372,110.539,110.363,110.498,1723
2016.04.06,02:30,110.497,110.565,110.302,110.312,1362
2016.04.06,03:00,110.310,110.354,110.258,110.315,1223
2016.04.06,03:30,110.316,110.501,110.313,110.483,1399
2016.04.06,04:00,110.479,110.634,110.424,110.517,1452
2016.04.06,04:30,110.519,110.552,110.452,110.458,964
2016.04.06,05:00,110.459,110.536,110.437,110.500,896
2016.04.06,05:30,110.499,110.512,110.399,110.447,1215
2016.04.06,06:00,110.446,110.467,110.327,110.346,1197
2016.04.06,06:30,110.345,110.376,110.309,110.374,1081
2016.04.06,07:00,110.375,110.392,110.231,110.237,801
2016.04.06,07:30,110.238,110.349,110.237,110.303,817
2016.04.06,08:00,110.304,110.420,110.304,110.397,1001
2016.04.06,08:30,110.394,110.418,110.313,110.375,838
2016.04.06,09:00,110.376,110.441,110.271,110.368,1512
2016.04.06,09:30,110.370,110.486,110.370,110.402,1218
2016.04.06,10:00,110.401,110.413,110.250,110.343,1275
2016.04.06,10:30,110.345,110.415,110.290,110.384,972
2016.04.06,11:00,110.386,110.466,110.363,110.457,856
2016.04.06,11:30,110.459,110.535,110.348,110.358,1028
2016.04.06,12:00,110.357,110.444,110.317,110.406,991
2016.04.06,12:30,110.408,110.409,110.299,110.307,710
2016.04.06,13:00,110.308,110.434,110.275,110.409,973
2016.04.06,13:30,110.408,110.442,110.369,110.399,998
2016.04.06,14:00,110.400,110.434,110.344,110.381,1054
2016.04.06,14:30,110.380,110.399,110.289,110.323,1302
2016.04.06,15:00,110.321,110.344,110.051,110.056,1749
2016.04.06,15:30,110.055,110.121,110.014,110.081,2180
2016.04.06,16:00,110.078,110.402,109.816,110.060,2877
2016.04.06,16:30,110.072,110.195,109.943,109.968,2657
2016.04.06,17:00,109.969,110.068,109.859,109.948,1919
2016.04.06,17:30,109.949,109.951,109.567,109.632,2682
2016.04.06,18:00,109.630,109.720,109.547,109.716,1549
2016.04.06,18:30,109.717,109.755,109.693,109.709,835
2016.04.06,19:00,109.706,109.720,109.638,109.685,751
2016.04.06,19:30,109.687,109.703,109.572,109.613,823
2016.04.06,20:00,109.610,109.720,109.334,109.610,2813
2016.04.06,20:30,109.608,109.656,109.484,109.642,1524
2016.04.06,21:00,109.644,109.762,109.600,109.670,1308
2016.04.06,21:30,109.673,109.760,109.663,109.748,1035
2016.04.06,22:00,109.745,109.819,109.696,109.819,475
2016.04.06,22:30,109.818,109.823,109.741,109.777,603
2016.04.06,23:00,109.776,109.808,109.771,109.780,258
2016.04.06,23:30,109.777,109.787,109.680,109.739,351
2016.04.07,00:00,109.736,109.820,109.736,109.772,647
2016.04.07,00:30,109.773,109.781,109.723,109.729,464
2016.04.07,01:00,109.726,109.749,109.674,109.738,448
2016.04.07,01:30,109.739,109.756,109.630,109.715,664
2016.04.07,02:00,109.719,109.760,109.572,109.711,1588
2016.04.07,02:30,109.712,109.899,109.472,109.517,1729
2016.04.07,03:00,109.519,109.552,109.349,109.533,2029
2016.04.07,03:30,109.530,109.676,109.442,109.480,1692
2016.04.07,04:00,109.477,109.500,109.194,109.243,1886
2016.04.07,04:30,109.244,109.360,109.151,109.252,1758
2016.04.07,05:00,109.253,109.333,109.191,109.232,1213
2016.04.07,05:30,109.230,109.289,109.097,109.280,1338
2016.04.07,06:00,109.284,109.293,109.194,109.212,836
2016.04.07,06:30,109.210,109.210,109.008,109.088,1530
2016.04.07,07:00,109.090,109.131,108.824,108.864,1789
2016.04.07,07:30,108.858,108.885,108.753,108.866,1752
2016.04.07,08:00,108.869,108.962,108.817,108.899,1626
2016.04.07,08:30,108.903,108.941,108.723,108.788,1832
2016.04.07,09:00,108.794,108.935,108.638,108.762,2144
2016.04.07,09:30,108.765,108.789,108.515,108.563,2429
2016.04.07,10:00,108.562,108.658,108.503,108.619,1898
2016.04.07,10:30,108.618,108.677,108.373,108.373,1711
2016.04.07,11:00,108.374,108.447,108.248,108.262,1870
2016.04.07,11:30,108.263,108.361,108.012,108.289,2410
2016.04.07,12:00,108.291,108.438,108.234,108.359,1556
2016.04.07,12:30,108.360,108.471,108.316,108.332,1082
2016.04.07,13:00,108.333,108.351,108.241,108.310,1189
2016.04.07,13:30,108.309,108.567,108.298,108.542,1362
2016.04.07,14:00,108.540,108.540,108.320,108.426,1325
2016.04.07,14:30,108.427,108.479,108.341,108.359,1347
2016.04.07,15:00,108.356,108.387,108.020,108.023,2181
2016.04.07,15:30,108.024,108.198,107.908,108.149,3094
2016.04.07,16:00,108.160,108.167,107.937,107.957,2859
2016.04.07,16:30,107.956,108.116,107.859,107.918,2922
2016.04.07,17:00,107.924,107.940,107.665,107.913,2579
2016.04.07,17:30,107.915,108.064,107.873,107.984,1881
2016.04.07,18:00,107.988,108.093,107.975,108.058,1312
2016.04.07,18:30,108.059,108.146,108.053,108.135,1165
2016.04.07,19:00,108.134,108.370,108.111,108.345,1490
2016.04.07,19:30,108.342,108.429,108.108,108.147,1971
2016.04.07,20:00,108.148,108.261,108.091,108.225,1712
2016.04.07,20:30,108.226,108.273,108.154,108.232,1198
2016.04.07,21:00,108.226,108.400,108.220,108.358,1229
2016.04.07,21:30,108.359,108.438,108.341,108.387,1523
2016.04.07,22:00,108.386,108.446,108.341,108.345,597
2016.04.07,22:30,108.348,108.349,108.181,108.205,580
2016.04.07,23:00,108.202,108.236,108.078,108.102,294
2016.04.07,23:30,108.104,108.344,108.096,108.261,408
2016.04.08,00:00,108.259,108.401,108.253,108.317,935
2016.04.08,00:30,108.318,108.333,108.241,108.333,521
2016.04.08,01:00,108.332,108.389,108.288,108.317,513
2016.04.08,01:30,108.320,108.476,108.303,108.476,838
2016.04.08,02:00,108.479,108.814,108.459,108.642,2220
2016.04.08,02:30,108.641,108.829,108.551,108.705,1865
2016.04.08,03:00,108.695,108.871,108.668,108.815,1819
2016.04.08,03:30,108.817,108.984,108.812,108.881,2216
2016.04.08,04:00,108.874,108.889,108.641,108.741,1434
2016.04.08,04:30,108.738,108.752,108.576,108.613,1100
2016.04.08,05:00,108.612,108.703,108.567,108.683,964
2016.04.08,05:30,108.684,108.741,108.565,108.640,1189
2016.04.08,06:00,108.645,108.823,108.607,108.779,1169
2016.04.08,06:30,108.778,108.816,108.718,108.765,976
2016.04.08,07:00,108.764,108.933,108.750,108.880,1374
2016.04.08,07:30,108.876,108.920,108.693,108.699,1405
2016.04.08,08:00,108.712,108.758,108.609,108.681,1245
2016.04.08,08:30,108.682,108.784,108.614,108.741,1038
2016.04.08,09:00,108.744,108.894,108.718,108.863,1451
2016.04.08,09:30,108.864,109.093,108.828,109.051,1998
2016.04.08,10:00,109.049,109.091,108.876,108.949,1599
2016.04.08,10:30,108.952,108.952,108.829,108.926,1367
2016.04.08,11:00,108.931,108.959,108.664,108.664,1282
2016.04.08,11:30,108.663,108.762,108.660,108.749,1090
2016.04.08,12:00,108.751,108.807,108.678,108.772,851
2016.04.08,12:30,108.775,108.849,108.595,108.661,995
2016.04.08,13:00,108.656,108.723,108.593,108.654,728
2016.04.08,13:30,108.663,108.750,108.609,108.609,893
2016.04.08,14:00,108.611,108.680,108.456,108.562,1144
2016.04.08,14:30,108.559,108.730,108.541,108.699,1519
2016.04.08,15:00,108.698,108.908,108.600,108.763,1777
2016.04.08,15:30,108.762,108.776,108.554,108.616,2170
2016.04.08,16:00,108.620,108.683,108.502,108.577,1984
2016.04.08,16:30,108.580,108.726,108.378,108.396,1885
2016.04.08,17:00,108.401,108.448,108.198,108.289,2172
2016.04.08,17:30,108.288,108.376,108.192,108.371,1697
2016.04.08,18:00,108.369,108.455,108.334,108.362,1240
2016.04.08,18:30,108.359,108.459,108.306,108.370,959
2016.04.08,19:00,108.368,108.416,108.333,108.363,999
2016.04.08,19:30,108.360,108.445,108.345,108.413,857
2016.04.08,20:00,108.412,108.441,108.345,108.439,825
2016.04.08,20:30,108.438,108.448,108.302,108.333,984
2016.04.08,21:00,108.332,108.344,108.229,108.239,1036
2016.04.08,21:30,108.237,108.255,108.147,108.165,1089
2016.04.11,00:00,108.081,108.142,107.988,108.139,1440
2016.04.11,00:30,108.140,108.291,108.130,108.248,950
2016.04.11,01:00,108.245,108.304,108.203,108.269,559
2016.04.11,01:30,108.270,108.327,108.138,108.288,779
2016.04.11,02:00,108.284,108.321,107.925,108.002,2055
2016.04.11,02:30,108.003,108.107,107.866,108.017,1998
2016.04.11,03:00,108.012,108.014,107.745,107.794,2122
2016.04.11,03:30,107.792,107.827,107.623,107.776,2212
2016.04.11,04:00,107.775,107.924,107.725,107.895,1668
2016.04.11,04:30,107.898,107.963,107.828,107.935,1053
2016.04.11,05:00,107.937,107.995,107.906,107.968,923
2016.04.11,05:30,107.966,108.022,107.838,107.848,1109
2016.04.11,06:00,107.847,107.931,107.725,107.820,1130
2016.04.11,06:30,107.818,107.905,107.778,107.846,874
2016.04.11,07:00,107.847,107.972,107.842,107.920,1248
2016.04.11,07:30,107.922,107.945,107.805,107.903,992
2016.04.11,08:00,107.904,107.935,107.755,107.760,990
2016.04.11,08:30,107.762,107.874,107.687,107.854,1283
2016.04.11,09:00,107.858,107.896,107.730,107.831,1407
2016.04.11,09:30,107.830,108.097,107.734,108.052,1922
2016.04.11,10:00,108.054,108.252,108.014,108.131,1771
2016.04.11,10:30,108.132,108.273,108.088,108.132,1536
2016.04.11,11:00,108.131,108.172,108.057,108.088,999
2016.04.11,11:30,108.091,108.149,108.010,108.049,1042
2016.04.11,12:00,108.050,108.204,108.050,108.123,946
2016.04.11,12:30,108.125,108.289,108.120,108.208,908
2016.04.11,13:00,108.202,108.249,108.112,108.125,736
2016.04.11,13:30,108.126,108.337,108.090,108.241,851
2016.04.11,14:00,108.247,108.256,108.110,108.155,1081
2016.04.11,14:30,108.159,108.198,108.048,108.168,1300
2016.04.11,15:00,108.169,108.431,108.146,108.322,1504
2016.04.11,15:30,108.327,108.338,108.069,108.081,2346
2016.04.11,16:00,108.083,108.164,107.991,108.080,1812
2016.04.11,16:30,108.077,108.120,107.790,107.819,1889
2016.04.11,17:00,107.821,107.993,107.784,107.957,1729
2016.04.11,17:30,107.960,107.970,107.876,107.965,1506
2016.04.11,18:00,107.961,108.067,107.930,107.945,991
2016.04.11,18:30,107.944,108.067,107.869,108.008,742
2016.04.11,19:00,108.011,108.030,107.957,107.977,632
2016.04.11,19:30,107.983,108.078,107.931,108.057,703
2016.04.11,20:00,108.060,108.111,107.900,107.930,1072
2016.04.11,20:30,107.928,107.987,107.912,107.925,747
2016.04.11,21:00,107.928,108.020,107.903,107.903,629
2016.04.11,21:30,107.906,107.939,107.872,107.902,984
2016.04.11,22:00,107.901,108.013,107.889,107.969,496
2016.04.11,22:30,107.968,107.972,107.924,107.934,414
2016.04.11,23:00,107.939,107.959,107.928,107.944,76
2016.04.11,23:30,107.945,107.980,107.940,107.963,153
2016.04.12,00:00,107.965,107.973,107.940,107.949,470
2016.04.12,00:30,107.951,107.951,107.883,107.914,426
2016.04.12,01:00,107.915,107.943,107.866,107.895,391
2016.04.12,01:30,107.894,107.980,107.883,107.944,519
2016.04.12,02:00,107.947,108.210,107.898,108.188,1961
2016.04.12,02:30,108.187,108.262,107.962,108.048,1803
2016.04.12,03:00,108.049,108.090,107.887,108.022,1564
2016.04.12,03:30,108.019,108.193,108.012,108.161,1634
2016.04.12,04:00,108.160,108.227,108.087,108.120,1213
2016.04.12,04:30,108.112,108.196,108.096,108.168,861
2016.04.12,05:00,108.167,108.267,108.127,108.221,872
2016.04.12,05:30,108.222,108.261,108.121,108.145,1032
2016.04.12,06:00,108.139,108.219,108.122,108.188,724
2016.04.12,06:30,108.190,108.234,108.168,108.233,905
2016.04.12,07:00,108.232,108.297,108.201,108.247,888
2016.04.12,07:30,108.243,108.355,108.241,108.317,859
2016.04.12,08:00,108.316,108.342,108.231,108.321,1041
2016.04.12,08:30,108.322,108.401,108.289,108.355,1073
2016.04.12,09:00,108.356,108.356,108.172,108.185,1359
2016.04.12,09:30,108.183,108.220,108.110,108.199,1528
2016.04.12,10:00,108.201,108.215,108.100,108.164,1510
2016.04.12,10:30,108.161,108.261,108.107,108.256,1283
2016.04.12,11:00,108.255,108.322,108.192,108.224,1071
2016.04.12,11:30,108.222,108.352,108.222,108.315,896
2016.04.12,12:00,108.312,108.402,108.262,108.319,1047
2016.04.12,12:30,108.330,108.358,108.207,108.304,772
2016.04.12,13:00,108.302,108.373,108.217,108.230,973
2016.04.12,13:30,108.227,108.332,108.217,108.316,807
2016.04.12,14:00,108.314,108.369,108.292,108.317,1210
2016.04.12,14:30,108.316,108.423,108.215,108.423,1460
2016.04.12,15:00,108.422,108.458,108.310,108.397,1475
2016.04.12,15:30,108.399,108.624,108.336,108.560,2245
2016.04.12,16:00,108.565,108.665,108.429,108.461,2329
2016.04.12,16:30,108.459,108.669,108.452,108.573,2710
2016.04.12,17:00,108.572,108.676,108.512,108.592,1968
2016.04.12,17:30,108.593,108.646,108.524,108.550,1319
2016.04.12,18:00,108.549,108.642,108.526,108.625,737
2016.04.12,18:30,108.623,108.775,108.574,108.755,835
2016.04.12,19:00,108.756,108.767,108.619,108.627,932
2016.04.12,19:30,108.628,108.662,108.609,108.634,686
2016.04.12,20:00,108.635,108.635,108.543,108.599,800
2016.04.12,20:30,108.598,108.642,108.506,108.517,763
2016.04.12,21:00,108.520,108.549,108.487,108.519,637
2016.04.12,21:30,108.512,108.543,108.430,108.456,707
2016.04.12,22:00,108.454,108.555,108.452,108.539,470
2016.04.12,22:30,108.540,108.593,108.527,108.539,698
2016.04.12,23:00,108.542,108.568,108.522,108.556,157
2016.04.12,23:30,108.555,108.611,108.552,108.611,204
2016.04.13,00:00,108.609,108.652,108.566,108.610,941
2016.04.13,00:30,108.614,108.625,108.570,108.576,307
2016.04.13,01:00,108.574,108.626,108.503,108.624,400
2016.04.13,01:30,108.621,108.696,108.611,108.696,430
2016.04.13,02:00,108.692,108.732,108.591,108.605,1348
2016.04.13,02:30,108.606,108.667,108.534,108.640,1153
2016.04.13,03:00,108.638,108.801,108.596,108.783,1369
2016.04.13,03:30,108.789,108.823,108.719,108.815,1334
2016.04.13,04:00,108.816,108.873,108.791,108.860,1330
2016.04.13,04:30,108.861,108.901,108.829,108.852,1043
2016.04.13,05:00,108.848,108.895,108.819,108.862,612
2016.04.13,05:30,108.860,108.887,108.809,108.840,786
2016.04.13,06:00,108.838,108.897,108.812,108.874,573
2016.04.13,06:30,108.875,108.933,108.874,108.896,548
2016.04.13,07:00,108.895,108.985,108.895,108.975,851
2016.04.13,07:30,108.976,108.989,108.834,108.850,1001
2016.04.13,08:00,108.848,108.969,108.846,108.947,1013
2016.04.13,08:30,108.946,109.040,108.852,108.856,1424
2016.04.13,09:00,108.858,108.882,108.743,108.877,1534
2016.04.13,09:30,108.876,108.935,108.833,108.911,1216
2016.04.13,10:00,108.912,109.107,108.911,109.070,1278
2016.04.13,10:30,109.072,109.205,109.070,109.176,1345
2016.04.13,11:00,109.177,109.292,109.164,109.272,1422
2016.04.13,11:30,109.273,109.289,109.173,109.179,1120
2016.04.13,12:00,109.177,109.264,109.147,109.158,993
2016.04.13,12:30,109.156,109.239,109.104,109.229,916
2016.04.13,13:00,109.227,109.317,109.178,109.304,939
2016.04.13,13:30,109.305,109.388,109.294,109.349,995
2016.04.13,14:00,109.347,109.371,109.244,109.327,804
2016.04.13,14:30,109.324,109.324,109.045,109.116,2045
2016.04.13,15:00,109.118,109.168,109.014,109.071,1450
2016.04.13,15:30,109.072,109.138,109.036,109.105,1841
2016.04.13,16:00,109.106,109.205,109.057,109.170,1521
2016.04.13,16:30,109.172,109.328,109.065,109.250,1869
2016.04.13,17:00,109.246,109.294,109.211,109.294,1498
2016.04.13,17:30,109.293,109.396,109.188,109.210,1585
2016.04.13,18:00,109.208,109.231,109.150,109.203,950
2016.04.13,18:30,109.201,109.222,109.158,109.195,868
2016.04.13,19:00,109.196,109.269,109.133,109.248,750
2016.04.13,19:30,109.247,109.309,109.233,109.264,621
2016.04.13,20:00,109.266,109.319,109.243,109.310,893
2016.04.13,20:30,109.307,109.341,109.221,109.233,599
2016.04.13,21:00,109.234,109.259,109.205,109.220,382
2016.04.13,21:30,109.222,109.297,109.217,109.262,656
2016.04.13,22:00,109.263,109.314,109.243,109.278,533
2016.04.13,22:30,109.284,109.384,109.266,109.330,691
2016.04.13,23:00,109.331,109.369,109.304,109.317,226
2016.04.13,23:30,109.315,109.334,109.262,109.269,326
2016.04.14,00:00,109.270,109.323,109.244,109.315,895
2016.04.14,00:30,109.314,109.342,109.306,109.324,430
2016.04.14,01:00,109.323,109.417,109.319,109.415,544
2016.04.14,01:30,109.414,109.454,109.382,109.422,627
2016.04.14,02:00,109.420,109.473,109.373,109.441,1683
2016.04.14,02:30,109.440,109.480,109.373,109.401,1598
2016.04.14,03:00,109.403,109.485,109.384,109.483,1333
2016.04.14,03:30,109.484,109.540,109.386,109.414,1705
2016.04.14,04:00,109.415,109.426,109.284,109.355,1446
2016.04.14,04:30,109.354,109.396,109.330,109.361,833
2016.04.14,05:00,109.366,109.427,109.336,109.415,688
2016.04.14,05:30,109.413,109.433,109.342,109.384,678
2016.04.14,06:00,109.386,109.420,109.359,109.415,554
2016.04.14,06:30,109.416,109.477,109.404,109.437,633
2016.04.14,07:00,109.435,109.438,109.346,109.372,979
2016.04.14,07:30,109.370,109.469,109.369,109.417,856
2016.04.14,08:00,109.420,109.461,109.336,109.382,1495
2016.04.14,08:30,109.381,109.497,109.351,109.445,1069
2016.04.14,09:00,109.444,109.500,109.402,109.439,1623
2016.04.14,09:30,109.432,109.442,109.288,109.305,1327
2016.04.14,10:00,109.306,109.307,109.113,109.188,1676
2016.04.14,10:30,109.190,109.251,109.050,109.168,1392
2016.04.14,11:00,109.169,109.173,109.066,109.122,1224
2016.04.14,11:30,109.116,109.246,109.111,109.187,1227
2016.04.14,12:00,109.185,109.234,109.133,109.203,988
2016.04.14,12:30,109.202,109.244,109.169,109.219,894
2016.04.14,13:00,109.224,109.305,109.224,109.251,1297
2016.04.14,13:30,109.250,109.389,109.219,109.383,1009
2016.04.14,14:00,109.378,109.444,109.323,109.382,1626
2016.04.14,14:30,109.381,109.388,109.161,109.294,2612
2016.04.14,15:00,109.297,109.308,108.896,108.957,2200
2016.04.14,15:30,108.958,109.125,108.948,108.979,2340
2016.04.14,16:00,108.980,109.121,108.892,109.121,2125
2016.04.14,16:30,109.120,109.188,109.059,109.187,1815
2016.04.14,17:00,109.179,109.264,109.118,109.251,1393
2016.04.14,17:30,109.256,109.307,109.175,109.195,1245
2016.04.14,18:00,109.194,109.202,109.141,109.160,616
2016.04.14,18:30,109.159,109.250,109.146,109.201,721
2016.04.14,19:00,109.198,109.221,109.147,109.164,666
2016.04.14,19:30,109.165,109.183,109.110,109.123,438
2016.04.14,20:00,109.124,109.248,109.105,109.220,489
2016.04.14,20:30,109.224,109.320,109.222,109.244,895
2016.04.14,21:00,109.246,109.309,109.237,109.276,553
2016.04.14,21:30,109.274,109.432,109.272,109.416,804
2016.04.14,22:00,109.414,109.455,109.354,109.368,556
2016.04.14,22:30,109.366,109.447,109.326,109.401,653
2016.04.14,23:00,109.393,109.415,109.361,109.380,347
2016.04.14,23:30,109.378,109.444,109.376,109.415,199
2016.04.15,00:00,109.411,109.442,109.389,109.401,892
2016.04.15,00:30,109.402,109.412,109.336,109.337,422
2016.04.15,01:00,109.338,109.390,109.332,109.363,417
2016.04.15,01:30,109.366,109.370,109.280,109.322,590
2016.04.15,02:00,109.329,109.579,109.300,109.557,1728
2016.04.15,02:30,109.558,109.725,109.558,109.646,1676
2016.04.15,03:00,109.647,109.683,109.585,109.613,1155
2016.04.15,03:30,109.612,109.653,109.564,109.636,1013
2016.04.15,04:00,109.644,109.726,109.608,109.655,1517
2016.04.15,04:30,109.656,109.720,109.636,109.720,875
2016.04.15,05:00,109.719,109.724,109.666,109.679,571
2016.04.15,05:30,109.680,109.692,109.599,109.632,565
2016.04.15,06:00,109.631,109.669,109.590,109.625,481
2016.04.15,06:30,109.626,109.651,109.600,109.636,602
2016.04.15,07:00,109.635,109.662,109.597,109.613,586
2016.04.15,07:30,109.612,109.632,109.544,109.593,555
2016.04.15,08:00,109.595,109.600,109.406,109.435,1186
2016.04.15,08:30,109.434,109.435,109.348,109.352,994
2016.04.15,09:00,109.358,109.406,109.316,109.341,1449
2016.04.15,09:30,109.340,109.351,109.207,109.299,1480
2016.04.15,10:00,109.300,109.332,109.255,109.285,993
2016.04.15,10:30,109.287,109.415,109.245,109.358,925
2016.04.15,11:00,109.357,109.359,109.232,109.252,826
2016.04.15,11:30,109.251,109.253,109.092,109.127,892
2016.04.15,12:00,109.128,109.152,108.966,109.019,1145
2016.04.15,12:30,109.020,109.033,108.878,108.961,937
2016.04.15,13:00,108.959,108.970,108.818,108.887,1024
2016.04.15,13:30,108.888,108.894,108.790,108.873,913
2016.04.15,14:00,108.872,108.920,108.798,108.917,1094
2016.04.15,14:30,108.918,108.989,108.895,108.970,1145
2016.04.15,15:00,108.967,109.041,108.874,108.956,1217
2016.04.15,15:30,108.953,108.976,108.855,108.951,1601
2016.04.15,16:00,108.959,108.959,108.598,108.709,2169
2016.04.15,16:30,108.708,108.770,108.662,108.733,1307
2016.04.15,17:00,108.731,108.845,108.709,108.817,1224
2016.04.15,17:30,108.818,108.832,108.698,108.757,975
2016.04.15,18:00,108.753,108.755,108.677,108.693,553
2016.04.15,18:30,108.692,108.707,108.597,108.664,858
2016.04.15,19:00,108.663,108.664,108.609,108.647,917
2016.04.15,19:30,108.648,108.716,108.635,108.677,785
2016.04.15,20:00,108.679,108.727,108.668,108.681,784
2016.04.15,20:30,108.682,108.716,108.665,108.695,591
2016.04.15,21:00,108.694,108.710,108.664,108.674,602
2016.04.15,21:30,108.673,108.743,108.667,108.709,654
2016.04.18,00:00,108.174,108.388,108.174,108.345,1403
2016.04.18,00:30,108.341,108.392,108.290,108.380,823
2016.04.18,01:00,108.381,108.451,108.320,108.338,847
2016.04.18,01:30,108.337,108.358,107.984,108.056,1278
2016.04.18,02:00,108.060,108.124,107.892,107.924,2035
2016.04.18,02:30,107.925,108.132,107.913,108.014,1697
2016.04.18,03:00,108.015,108.191,108.009,108.165,1409
2016.04.18,03:30,108.166,108.174,107.942,107.953,1358
2016.04.18,04:00,107.948,107.966,107.828,107.942,1270
2016.04.18,04:30,107.943,108.077,107.943,108.026,790
2016.04.18,05:00,108.025,108.038,107.919,107.967,582
2016.04.18,05:30,107.959,108.068,107.888,107.998,972
2016.04.18,06:00,107.994,108.105,107.985,108.077,714
2016.04.18,06:30,108.074,108.097,107.988,108.028,564
2016.04.18,07:00,108.029,108.044,107.892,107.915,826
2016.04.18,07:30,107.916,108.002,107.883,107.970,973
2016.04.18,08:00,107.971,108.038,107.923,107.991,1044
2016.04.18,08:30,107.989,108.073,107.909,107.956,1085
2016.04.18,09:00,107.959,108.095,107.937,108.044,1626
2016.04.18,09:30,108.043,108.280,108.035,108.206,1698
2016.04.18,10:00,108.212,108.357,108.212,108.299,1446
2016.04.18,10:30,108.297,108.449,108.262,108.412,1404
2016.04.18,11:00,108.410,108.496,108.363,108.363,1286
2016.04.18,11:30,108.362,108.426,108.332,108.368,930
2016.04.18,12:00,108.366,108.487,108.342,108.435,1154
2016.04.18,12:30,108.438,108.448,108.307,108.320,680
2016.04.18,13:00,108.317,108.362,108.253,108.271,650
2016.04.18,13:30,108.270,108.276,108.194,108.257,796
2016.04.18,14:00,108.256,108.344,108.118,108.321,1496
2016.04.18,14:30,108.319,108.787,108.306,108.641,2170
2016.04.18,15:00,108.640,108.640,108.507,108.619,1367
2016.04.18,15:30,108.620,108.860,108.541,108.808,2098
2016.04.18,16:00,108.809,108.946,108.791,108.846,2008
2016.04.18,16:30,108.847,108.866,108.687,108.706,1643
2016.04.18,17:00,108.704,108.817,108.692,108.800,1553
2016.04.18,17:30,108.801,108.877,108.751,108.855,1182
2016.04.18,18:00,108.850,108.976,108.837,108.957,810
